Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;7;21;95700.04816;95867.86162;7590053.206;6631611.78;38.28774742;-1.769307792;16.40391406;1.839320734;0.215210599;0.004574867;7494185.344;1.761137146;6.306918936;0.997645637;5.341452778
3;7;22;112042.0078;112523.8038;4394748.498;4072712.233;22.83520767;-1.631368173;16.71080247;1.661202759;0.571237244;0.003926656;4282224.695;1.993528097;5.287478473;0.998864431;5.341452778
3;7;23;86143.47247;87030.01861;7443553.776;6491366.592;29.94728519;-1.777030698;16.28113135;1.854413459;0.231008249;0.002999362;7356523.757;1.763829589;6.418334657;0.997767908;5.67479625
3;7;24;94634.93462;95496.11805;4250633.58;3928464.889;27.45665417;-1.644493825;16.48756166;1.69321436;0.595535275;0.004168511;4155137.462;1.924641691;5.476092;0.998872328;5.67479625
3;7;25;94987.5466;95458.46351;7651628.449;6724978.513;32.72400897;-1.768585465;16.41093764;1.841046492;0.250331927;0.003147147;7556169.985;1.754789106;6.324749895;0.99773863;5.008806167
3;7;26;117492.5051;118076.5335;4559886.464;4216433.845;34.77038155;-1.644496504;16.79865699;1.654403633;0.567934495;0.003938092;4441809.931;1.956049957;5.271203726;0.998941497;5.67479625
3;7;27;82796.4202;83489.24527;7144172.421;6257710.017;21.87797281;-1.781170078;16.2398726;1.852239674;0.286330928;0.003121341;7060683.175;1.736091054;6.419032722;0.997913079;5.67479625
3;7;28;111035.8987;111584.7101;4585966.959;4245955.652;31.81488263;-1.658517935;16.71624293;1.672317218;0.513454467;0.003676904;4474382.249;2.001518606;5.361014699;0.999051509;5.67479625
3;7;29;81895.55157;82223.84115;7269217.307;6323402.191;22.80567026;-1.790069641;16.20164725;1.861758622;0.238630946;0.003021727;7186993.466;1.780505053;6.466099454;0.99799665;5.67479625
3;7;30;127682.8895;128063.9606;4639144.428;4316849.422;28.71511725;-1.669030581;16.89806145;1.641906243;0.55512606;0.004093369;4511080.467;2.084322387;5.178922323;0.999095791;5.341452778
